2.332499999999999545e+03 1.471123945645233107e+03
2.333499999999999545e+03 1.186548978556407064e+03
2.334499999999999545e+03 1.974647868380037835e+03
2.335499999999999545e+03 2.107299070326756009e+03
2.336499999999999545e+03 2.683399765001105607e+03
2.337499999999999545e+03 1.701943355905701992e+03
2.338499999999999545e+03 9.892647309520839372e+02
2.339499999999999545e+03 1.287470410183784679e+03
2.340499999999999545e+03 1.649451573713108246e+03
2.341499999999999545e+03 1.887808496979736219e+03
2.342499999999999545e+03 2.232503028884155810e+03
2.343499999999999545e+03 1.399630409107770674e+03
2.344499999999999545e+03 7.706317189650459341e+02
2.345499999999999545e+03 1.220896567764114934e+03
2.346499999999999545e+03 1.202752374779228603e+03
2.347499999999999545e+03 1.535711856494417816e+03
2.348499999999999545e+03 1.064910669864196734e+03
2.349499999999999545e+03 1.305524333551830750e+03
2.350499999999999545e+03 2.212733982796145028e+03
2.351499999999999545e+03 2.105222869139430713e+03
2.352499999999999545e+03 2.403970166072173015e+03
2.353499999999999545e+03 2.794295989289328645e+03
2.354499999999999545e+03 2.316724581396090798e+03
2.355499999999999545e+03 1.572812669015752590e+03
2.356499999999999545e+03 2.612944329057306277e+03
2.357499999999999545e+03 2.667963660521426391e+03
2.358499999999999545e+03 2.628335298728565249e+03
2.359499999999999545e+03 1.619933409006352804e+03
2.360499999999999545e+03 1.107833872671726340e+03
2.361499999999999545e+03 1.723969142414718135e+03
2.362499999999999545e+03 1.754570542523556242e+03
2.363499999999999545e+03 2.812981799975256763e+03
2.364499999999999545e+03 1.842402879709100262e+03
2.365499999999999545e+03 1.370067109592595216e+03
2.366499999999999545e+03 1.929197116300981861e+03
2.367499999999999545e+03 1.449278698369897484e+03
2.368499999999999545e+03 1.861540038479229452e+03
2.369499999999999545e+03 1.897286806747960327e+03
2.370499999999999545e+03 2.380680604927393688e+03
2.371499999999999545e+03 2.433082117503147401e+03
2.372499999999999545e+03 2.922478845202456341e+03
2.373499999999999545e+03 1.983945638914581423e+03
2.374499999999999545e+03 1.230013799064978002e+03
2.375499999999999545e+03 1.704922253261429660e+03
2.376499999999999545e+03 1.996222306804853133e+03
2.377499999999999545e+03 2.839972415410485610e+03
2.378499999999999545e+03 2.409657151933107798e+03
2.379499999999999545e+03 1.578499654876686918e+03
2.380499999999999545e+03 1.623679598105222340e+03
2.381499999999999545e+03 1.196207827558311692e+03
2.382499999999999545e+03 8.261926681302077213e+02
2.383499999999999545e+03 9.183579469240829667e+02
2.384499999999999545e+03 1.357023149959181865e+03
2.385499999999999545e+03 1.776370654990472076e+03
2.386499999999999545e+03 2.298625523219624483e+03
2.387499999999999545e+03 2.217653676913937488e+03
2.388499999999999545e+03 1.453656774786648612e+03
2.389499999999999545e+03 1.041982187186778219e+03
2.390499999999999545e+03 1.986608592611368067e+03
2.391499999999999545e+03 2.741488263437794103e+03
2.392499999999999545e+03 2.155322506485758367e+03
2.393499999999999545e+03 2.332476629534710355e+03
2.394499999999999545e+03 2.053994861582600151e+03
2.395499999999999545e+03 1.157978644826474465e+03
2.396499999999999545e+03 8.613978186978977192e+02
2.397499999999999545e+03 1.554487936797185739e+03
2.398499999999999545e+03 1.982681864278818466e+03
2.399499999999999545e+03 1.304847311425528915e+03
2.400499999999999545e+03 1.507322061998165736e+03
2.401499999999999545e+03 2.175723439891650742e+03
2.402499999999999545e+03 1.979702966923090571e+03
2.403499999999999545e+03 1.992927465790184215e+03
2.404499999999999545e+03 1.564417594649611146e+03
2.405499999999999545e+03 8.631580762262821054e+02
2.406499999999999545e+03 1.463180219363293190e+03
2.407499999999999545e+03 1.132161534410168315e+03
2.408499999999999545e+03 1.815863612358072714e+03
2.409499999999999545e+03 2.077871175236841282e+03
2.410499999999999545e+03 1.717695404044322231e+03
2.411499999999999545e+03 8.998075406634155797e+02
2.412499999999999545e+03 1.486198971657551510e+03
2.413499999999999545e+03 1.590731187958538385e+03
2.414499999999999545e+03 1.548800950936251184e+03
2.415499999999999545e+03 2.169494836329674854e+03
2.416499999999999545e+03 2.266670078858182933e+03
2.417499999999999545e+03 2.570382204717137483e+03
2.418499999999999545e+03 2.498527589712314239e+03
2.419499999999999545e+03 2.767305373854099798e+03
2.420499999999999545e+03 2.879736181628607028e+03
2.421499999999999545e+03 3.071468847797256331e+03
2.422499999999999545e+03 3.524893133185732950e+03
2.423499999999999545e+03 2.761347579142644463e+03
2.424499999999999545e+03 2.518206366183484533e+03
2.425499999999999545e+03 2.499746229539657634e+03
2.426499999999999545e+03 2.878788350651784640e+03
2.427499999999999545e+03 3.800215464548434738e+03
2.428499999999999545e+03 3.081669314500202290e+03
2.429499999999999545e+03 2.496496523333409186e+03
2.430499999999999545e+03 2.965943665711026370e+03
2.431499999999999545e+03 3.317182744836363327e+03
2.432499999999999545e+03 2.737967748381025103e+03
2.433499999999999545e+03 2.371247429967589596e+03
2.434499999999999545e+03 3.021369210450928222e+03
2.435499999999999545e+03 1.995409880253290794e+03
2.436499999999999545e+03 2.422881650800201442e+03
2.437499999999999545e+03 2.577694043681196490e+03
2.438499999999999545e+03 3.206421924973400564e+03
2.439499999999999545e+03 2.402751526244830075e+03
2.440499999999999545e+03 2.203120268602660417e+03
2.441499999999999545e+03 3.070114803544652204e+03
2.442499999999999545e+03 3.245689208298900667e+03
2.443499999999999545e+03 3.089793580015822954e+03
2.444499999999999545e+03 2.444862302500797341e+03
2.445499999999999545e+03 2.696218050592418876e+03
2.446499999999999545e+03 2.583561568775811338e+03
2.447499999999999545e+03 2.405324210324776686e+03
2.448499999999999545e+03 1.855221165300413304e+03
2.449499999999999545e+03 2.271995986251756676e+03
2.450499999999999545e+03 2.130092148578914475e+03
2.451499999999999545e+03 2.016442700977064533e+03
2.452499999999999545e+03 1.816314960442274014e+03
2.453499999999999545e+03 1.983765099680901130e+03
2.454499999999999545e+03 1.823536529789492533e+03
2.455499999999999545e+03 2.245005370816527829e+03
2.456499999999999545e+03 2.013915151705537937e+03
2.457499999999999545e+03 1.994371779659627919e+03
2.458499999999999545e+03 2.423242729267562481e+03
2.459499999999999545e+03 2.047134370702742444e+03
2.460499999999999545e+03 2.182087447878886906e+03
2.461499999999999545e+03 1.853551177388868837e+03
2.462499999999999545e+03 1.769916377386395425e+03
2.463499999999999545e+03 1.515717136364306953e+03
2.464499999999999545e+03 2.034000141452489288e+03
2.465499999999999545e+03 2.188406321057703281e+03
2.466499999999999545e+03 2.184524727533573241e+03
2.467499999999999545e+03 2.114069291589773457e+03
2.468499999999999545e+03 2.393363486093445772e+03
2.469499999999999545e+03 2.400404516206983772e+03
2.470499999999999545e+03 2.290004774811382049e+03
2.471499999999999545e+03 2.402706391436409831e+03
2.472499999999999545e+03 2.658034002669001438e+03
2.473499999999999545e+03 1.463360758596973255e+03
2.474499999999999545e+03 2.728128360145439729e+03
2.475499999999999545e+03 2.636414429435766124e+03
2.476499999999999545e+03 2.775971257070762476e+03
2.477499999999999545e+03 2.466842954201393695e+03
2.478499999999999545e+03 2.377476033529565484e+03
2.479499999999999545e+03 2.042936833519672064e+03
2.480499999999999545e+03 1.568118648940060893e+03
2.481499999999999545e+03 2.685837044655791942e+03
2.482499999999999545e+03 2.265451439030839992e+03
2.483499999999999545e+03 1.344385403601549797e+03
2.484499999999999545e+03 1.153465163984462833e+03
2.485499999999999545e+03 1.914844247223385082e+03
2.486499999999999545e+03 2.418954922467651159e+03
2.487499999999999545e+03 2.032916906050406169e+03
2.488499999999999545e+03 1.421114577915745713e+03
2.489499999999999545e+03 1.543971526435299211e+03
2.490499999999999545e+03 1.372007906354660236e+03
2.491499999999999545e+03 1.066400118542060454e+03
2.492499999999999545e+03 1.827418123313622118e+03
2.493499999999999545e+03 2.194770329044938990e+03
2.494499999999999545e+03 2.522810116642336197e+03
2.495499999999999545e+03 3.177671052009786763e+03
2.496499999999999545e+03 2.960031005807991733e+03
2.497499999999999545e+03 2.714226839152044704e+03
2.498499999999999545e+03 2.934755513092727142e+03
2.499499999999999545e+03 2.915437815088917887e+03
2.500499999999999545e+03 3.505349761139822931e+03
2.501499999999999545e+03 2.135056977505126724e+03
2.502499999999999545e+03 2.141059907025002303e+03
2.503499999999999545e+03 2.754848166730148478e+03
2.504499999999999545e+03 3.029403206349708853e+03
2.505499999999999545e+03 2.831035723343302834e+03
2.506499999999999545e+03 2.076833074643178406e+03
2.507499999999999545e+03 1.324210144237758414e+03
2.508499999999999545e+03 2.150312542751125875e+03
2.509499999999999545e+03 2.823859288804504104e+03
2.510499999999999545e+03 3.075215036896125639e+03
2.511499999999999545e+03 1.980109180198871854e+03
2.512499999999999545e+03 2.336538762292520914e+03
2.513499999999999545e+03 2.291449088680826208e+03
2.514499999999999545e+03 1.714400563029653540e+03
2.515499999999999545e+03 1.625846068909387895e+03
2.516499999999999545e+03 1.343979190325768741e+03
2.517499999999999545e+03 1.563875976948569814e+03
2.518499999999999545e+03 1.580259912405071645e+03
2.519499999999999545e+03 1.623724732913642583e+03
2.520499999999999545e+03 1.768923411601152793e+03
2.521499999999999545e+03 2.229704670762108435e+03
2.522499999999999545e+03 1.924548231033709726e+03
2.523499999999999545e+03 1.343166763774206856e+03
2.524499999999999545e+03 1.417639197667396729e+03
2.525499999999999545e+03 1.652159662218314907e+03
2.526499999999999545e+03 2.005384672914135990e+03
2.527499999999999545e+03 1.922156086187443861e+03
2.528499999999999545e+03 1.461284557409648187e+03
2.529499999999999545e+03 1.191242998632099216e+03
2.530499999999999545e+03 1.566990278729557758e+03
2.531499999999999545e+03 2.444456089225016058e+03
2.532499999999999545e+03 2.498482454903894450e+03
2.533499999999999545e+03 2.302461981935334279e+03
2.534499999999999545e+03 2.219323664825481956e+03
2.535499999999999545e+03 2.359512379778359445e+03
2.536499999999999545e+03 1.926443892987354957e+03
2.537499999999999545e+03 2.054942692559422539e+03
2.538499999999999545e+03 2.478442599965363115e+03
2.539499999999999545e+03 1.939803796279709104e+03
2.540499999999999545e+03 2.774120729925537489e+03
2.541499999999999545e+03 1.966297928822316408e+03
2.542499999999999545e+03 2.335365257273598218e+03
2.543499999999999545e+03 2.718108432676174289e+03
2.544499999999999545e+03 2.752049808608101102e+03
2.545499999999999545e+03 2.591099081781970654e+03
2.546499999999999545e+03 2.173421564662225137e+03
2.547499999999999545e+03 2.339111446372467526e+03
2.548499999999999545e+03 2.505162406550070955e+03
2.549499999999999545e+03 2.024792640534785505e+03
2.550499999999999545e+03 1.924638500650549986e+03
2.551499999999999545e+03 2.866105469485732101e+03
2.552499999999999545e+03 4.158089360511527957e+03
2.553499999999999545e+03 2.961339915252175160e+03
2.554499999999999545e+03 3.949747084844277197e+03
2.555499999999999545e+03 3.638632850404423152e+03
2.556499999999999545e+03 3.433495146134999686e+03
2.557499999999999545e+03 3.160519824810143291e+03
2.558499999999999545e+03 3.490139330702244479e+03
2.559499999999999545e+03 4.528375328790152707e+03
2.560499999999999545e+03 3.947490344423271381e+03
2.561499999999999091e+03 3.956833249766234985e+03
2.562499999999999545e+03 3.330497513320296548e+03
2.563499999999999545e+03 2.541947275412464933e+03
2.564499999999999545e+03 2.857304181843810056e+03
2.565499999999999545e+03 3.932325048794111808e+03
2.566499999999999091e+03 5.597167592178479936e+03
2.567499999999999545e+03 4.415899386207225689e+03
2.568499999999999545e+03 5.111065705493839232e+03
2.569499999999999545e+03 5.255497092438207801e+03
2.570499999999999545e+03 6.113058452420395952e+03
2.571499999999999091e+03 5.213070372523299739e+03
2.572499999999999545e+03 5.955537971034194015e+03
2.573499999999999545e+03 5.761458294827699319e+03
2.574499999999999545e+03 6.867712449204720542e+03
2.575499999999999545e+03 4.117693706975525856e+03
2.576499999999999091e+03 2.536305424359950393e+03
2.577499999999999545e+03 3.696405405182170398e+03
2.578499999999999545e+03 4.660168969376888526e+03
2.579499999999999545e+03 6.083269478863120639e+03
2.580499999999999545e+03 7.036516632695952467e+03
2.581499999999999091e+03 7.254517757365108082e+03
2.582499999999999545e+03 8.582835169169096844e+03
2.583499999999999545e+03 3.859522602812466630e+03
2.584499999999999545e+03 6.165866178271930949e+03
2.585499999999999545e+03 3.545248931783205080e+03
2.586499999999999091e+03 1.967697107883340323e+03
2.587499999999999545e+03 3.922575930175366921e+03
2.588499999999999545e+03 4.967537014717873717e+03
2.589499999999999545e+03 6.512501506938415332e+03
2.590499999999999545e+03 8.660467039651693995e+03
2.591499999999999091e+03 5.591751415168065250e+03
2.592499999999999545e+03 4.504318475902231512e+03
2.593499999999999545e+03 5.023504177158815764e+03
2.594499999999999545e+03 2.679202227818035226e+03
2.595499999999999545e+03 5.080825383852362393e+03
2.596499999999999091e+03 4.944969610507816469e+03
2.597499999999999545e+03 4.397935732456019650e+03
2.598499999999999545e+03 2.712737390474180756e+03
2.599499999999999545e+03 1.506780444297123950e+03
2.600499999999999545e+03 1.670168450777940961e+03
2.601499999999999091e+03 3.561362058389186132e+03
2.602499999999999545e+03 5.190954316397443108e+03
2.603499999999999545e+03 5.375555682835713924e+03
2.604499999999999545e+03 4.410257535154712059e+03
2.605499999999999545e+03 4.536048246221573208e+03
2.606499999999999091e+03 2.683083821342164811e+03
2.607499999999999545e+03 2.110323102490904148e+03
2.608499999999999545e+03 3.119763092806779696e+03
2.609499999999999545e+03 4.018261724026011052e+03
2.610499999999999545e+03 4.537853638558377497e+03
2.611499999999999091e+03 3.336139364372811087e+03
2.612499999999999545e+03 1.876885873342068408e+03
2.613499999999999545e+03 2.958767231172228549e+03
2.614499999999999545e+03 2.286032911670411977e+03
2.615499999999999545e+03 3.958322698444098478e+03
2.616499999999999091e+03 5.188246227892235765e+03
2.617499999999999545e+03 4.777970819353389743e+03
2.618499999999999545e+03 2.644899773418747827e+03
2.619499999999999545e+03 4.377895877517488771e+03
2.620499999999999545e+03 5.826452418952664630e+03
2.621499999999999091e+03 4.642115046008842910e+03
2.622499999999999545e+03 3.812582402055546936e+03
2.623499999999999545e+03 6.100872054146965638e+03
2.624499999999999545e+03 5.303339989363529639e+03
2.625499999999999545e+03 5.599424332599485751e+03
2.626499999999999091e+03 2.898421992314534236e+03
2.627499999999999545e+03 4.406691885289523270e+03
2.628499999999999545e+03 3.529000400751963298e+03
2.629499999999999545e+03 3.390030325626428294e+03
2.630499999999999545e+03 3.943699020515980919e+03
2.631499999999999091e+03 2.445042841734477406e+03
2.632499999999999545e+03 2.529715742330613921e+03
2.633499999999999545e+03 3.984636291753025944e+03
2.634499999999999545e+03 6.341440583026178501e+03
2.635499999999999545e+03 7.474775622455269513e+03
2.636499999999999091e+03 7.134910515051802577e+03
2.637499999999999545e+03 8.944816332698419501e+03
2.638499999999999545e+03 1.145295763660421835e+04
2.639499999999999545e+03 1.296813315526748556e+04
2.640499999999999545e+03 9.980208837855861930e+03
2.641499999999999091e+03 9.810050610112028153e+03
2.642499999999999545e+03 9.935074029435747434e+03
2.643499999999999545e+03 1.580214777596651220e+04
2.644499999999999545e+03 1.316446957189498426e+04
2.645499999999999545e+03 1.108194951139087243e+04
2.646499999999999091e+03 1.015081841368389723e+04
2.647499999999999545e+03 9.762659061270906022e+03
2.648499999999999545e+03 8.260572637049473997e+03
2.649499999999999545e+03 6.757132168575439209e+03
2.650499999999999545e+03 9.085185586884979784e+03
2.651499999999999091e+03 8.600437744452941843e+03
2.652499999999999545e+03 9.177260596062014884e+03
2.653499999999999545e+03 1.104539031657057785e+04
2.654499999999999545e+03 1.010252416867437387e+04
2.655499999999999545e+03 1.467287486929523402e+04
2.656499999999999091e+03 1.146108190211984038e+04
2.657499999999999545e+03 1.252536068466615325e+04
2.658499999999999545e+03 1.198870781255098700e+04
2.659499999999999545e+03 1.033767652054317296e+04
2.660499999999999545e+03 1.291713082175275485e+04
2.661499999999999091e+03 1.177206073213443415e+04
2.662499999999999545e+03 8.368896177257751333e+03
2.663499999999999545e+03 1.170842065226206978e+04
2.664499999999999545e+03 7.022524842085716955e+03
2.665499999999999545e+03 1.203925879798151436e+04
2.666499999999999091e+03 1.089193196794218784e+04
2.667499999999999545e+03 7.607471959210408386e+03
2.668499999999999545e+03 1.320418820330468589e+04
2.669499999999999545e+03 1.043020287780440958e+04
2.670499999999999545e+03 8.124265515620726546e+03
2.671499999999999091e+03 1.326557154275604444e+04
2.672499999999999545e+03 9.690894715882923265e+03
2.673499999999999545e+03 6.619922350978288705e+03
2.674499999999999545e+03 1.160506194098000924e+04
2.675499999999999545e+03 1.417413523625296148e+04
2.676499999999999091e+03 1.294556575105742741e+04
2.677499999999999545e+03 1.160912407373781753e+04
2.678499999999999545e+03 1.020317479145123070e+04
2.679499999999999545e+03 7.660731033146144000e+03
2.680499999999999545e+03 9.904833707794268776e+03
2.681499999999999091e+03 1.082648649573302100e+04
2.682499999999999545e+03 1.114965172402104508e+04
2.683499999999999545e+03 1.097452866735099997e+04
2.684499999999999545e+03 1.022980432841909897e+04
2.685499999999999545e+03 9.485531337571401309e+03
2.686499999999999091e+03 1.207356125238080313e+04
2.687499999999999545e+03 1.163755900304249190e+04
2.688499999999999545e+03 1.022483949949288581e+04
2.689499999999999545e+03 1.007679732787490684e+04
2.690499999999999545e+03 7.553310189106269718e+03
2.691499999999999091e+03 9.073901884779948887e+03
2.692499999999999545e+03 1.150080053352954019e+04
2.693499999999999545e+03 9.883168999752613672e+03
2.694499999999999545e+03 1.253122820976076946e+04
2.695499999999999545e+03 9.464769325698145622e+03
2.696499999999999091e+03 6.502120501001787488e+03
2.697499999999999545e+03 1.051550766571842723e+04
2.698499999999999545e+03 1.011245382652680019e+04
2.699499999999999545e+03 8.510168127612711032e+03
2.700499999999999545e+03 1.512918778242259941e+04
2.701499999999999091e+03 1.397960421196226525e+04
2.702499999999999545e+03 9.309054236648749793e+03
2.703499999999999545e+03 1.336261138085929088e+04
2.704499999999999545e+03 1.089057792368958508e+04
2.705499999999999545e+03 1.600480306577283227e+04
2.706499999999999091e+03 1.106660367652803325e+04
2.707499999999999545e+03 9.697213589061741004e+03
2.708499999999999545e+03 1.207491529663340589e+04
2.709499999999999545e+03 9.249927637618398876e+03
2.710499999999999545e+03 1.209703135275926252e+04
2.711499999999999091e+03 1.130175602839683415e+04
2.712499999999999545e+03 9.656592261483636321e+03
2.713499999999999545e+03 1.511339059947555688e+04
2.714499999999999545e+03 1.033045495119595580e+04
2.715499999999999545e+03 6.634816837756926361e+03
2.716499999999999091e+03 9.877301474657999279e+03
2.717499999999999545e+03 1.153555433601302866e+04
2.718499999999999545e+03 9.460255844856135809e+03
2.719499999999999545e+03 3.901768783493694627e+03
2.720499999999999545e+03 5.360661196057076268e+03
2.721499999999999091e+03 4.366882984262981154e+03
2.722499999999999545e+03 8.414933681846267064e+03
2.723499999999999545e+03 9.418731821109629891e+03
2.724499999999999545e+03 6.574787542558174209e+03
2.725499999999999545e+03 7.893626644593937272e+03
2.726499999999999091e+03 9.433174959804066020e+03
2.727499999999999545e+03 9.118585345115863674e+03
2.728499999999999545e+03 6.895244682340990948e+03
2.729499999999999545e+03 1.239356704407941834e+04
2.730499999999999545e+03 1.597636813646815790e+04
2.731499999999999091e+03 9.123098825957875306e+03
2.732499999999999545e+03 1.201127521676104516e+04
2.733499999999999545e+03 1.049835643851878376e+04
2.734499999999999545e+03 6.329254184752747278e+03
2.735499999999999545e+03 9.336586469785019290e+03
2.736499999999999091e+03 9.020642810844214182e+03
2.737499999999999545e+03 5.106100876567626074e+03
2.738499999999999545e+03 6.605930560368053193e+03
2.739499999999999545e+03 7.402108580898885521e+03
2.740499999999999545e+03 3.998131599470640140e+03
2.741499999999999091e+03 6.964752287307968800e+03
2.742499999999999545e+03 6.318873178816122163e+03
2.743499999999999545e+03 3.646170363410582468e+03
2.744499999999999545e+03 4.136514922086713341e+03
2.745499999999999545e+03 7.027489671011929204e+03
2.746499999999999091e+03 7.166053532861681560e+03
2.747499999999999545e+03 3.032201564471756228e+03
2.748499999999999545e+03 6.415461668835167075e+03
2.749499999999999545e+03 4.958058704949648927e+03
2.750499999999999545e+03 3.178889691837129703e+03
2.751499999999999091e+03 5.746112459964859227e+03
2.752499999999999545e+03 9.694054152472332134e+03
2.753499999999999545e+03 1.120336214604098132e+04
2.754499999999999545e+03 7.309130875553446458e+03
2.755499999999999545e+03 7.125432205283578696e+03
2.756499999999999091e+03 3.342999855252668112e+03
2.757499999999999545e+03 5.687888557102910454e+03
2.758499999999999545e+03 9.829458577732677441e+03
2.759499999999999545e+03 1.529663792166122403e+04
2.760499999999999545e+03 1.070958734192492193e+04
2.761499999999999091e+03 1.234978627991190660e+04
2.762499999999999545e+03 8.125168211789130510e+03
2.763499999999999545e+03 8.151346400672797245e+03
2.764499999999999545e+03 1.120291079795677979e+04
2.765499999999999545e+03 1.421204847532585882e+04
2.766499999999999091e+03 1.328949299121870354e+04
2.767499999999999545e+03 9.963057610656216639e+03
2.768499999999999545e+03 1.083190267274343569e+04
2.769499999999999545e+03 8.718239594429442150e+03
2.770499999999999545e+03 1.072538452487196446e+04
2.771499999999999091e+03 1.304531367766588301e+04
2.772499999999999545e+03 1.080978661661757724e+04
2.773499999999999545e+03 1.115506790103145977e+04
2.774499999999999545e+03 1.340052461993218822e+04
2.775499999999999545e+03 1.191965155566820977e+04
2.776499999999999091e+03 1.084228367868005989e+04
2.777499999999999545e+03 8.703796455735006020e+03
2.778499999999999545e+03 8.968737781161080420e+03
2.779499999999999545e+03 7.334857716352911666e+03
2.780499999999999545e+03 6.606381908452254720e+03
2.781499999999999091e+03 7.321317273826878591e+03
2.782499999999999545e+03 7.505015944096747262e+03
2.783499999999999545e+03 7.306422787048240025e+03
2.784499999999999545e+03 6.847853133499869728e+03
2.785499999999999545e+03 7.891821252257133892e+03
2.786499999999999091e+03 7.829986564721575633e+03
2.787499999999999545e+03 7.504564596012545735e+03
2.788499999999999545e+03 5.819682197689647182e+03
2.789499999999999545e+03 5.865268354193964115e+03
2.790499999999999545e+03 4.919242769708350352e+03
2.791499999999999091e+03 4.417749913352449767e+03
2.792499999999999545e+03 3.929571825480485586e+03
2.793499999999999545e+03 3.321199742785753187e+03
2.794499999999999545e+03 2.544474824683991756e+03
2.795499999999999545e+03 2.202804324943720076e+03
2.796499999999999091e+03 4.716136131817831483e+03
2.797499999999999545e+03 2.029757469460998209e+03
2.798499999999999545e+03 2.402706391436409831e+03
2.799499999999999545e+03 3.040506369221056957e+03
2.800499999999999545e+03 3.497225495624202267e+03
2.801499999999999091e+03 2.994784808291480203e+03
2.802499999999999545e+03 2.324984251336971738e+03
2.803499999999999545e+03 3.799628712038973845e+03
2.804499999999999545e+03 2.355721055871070348e+03
2.805499999999999545e+03 3.176497546990864066e+03
2.806499999999999091e+03 4.127668499636371052e+03
2.807499999999999545e+03 4.628123255398608308e+03
2.808499999999999545e+03 5.570086707126411056e+03
2.809499999999999545e+03 6.394699656961914116e+03
2.810499999999999545e+03 7.399851840477878795e+03
2.811499999999999091e+03 7.134910515051802577e+03
2.812499999999999545e+03 6.996346653202050220e+03
2.813499999999999545e+03 7.324928058500487168e+03
2.814499999999999545e+03 8.452395572834964696e+03
2.815499999999999545e+03 1.170932334843047283e+04
2.816499999999999091e+03 1.068476319729385796e+04
2.817499999999999545e+03 9.998262761223908456e+03
2.818499999999999545e+03 9.982465578276867745e+03
2.819499999999999545e+03 1.175852028960839743e+04
2.820499999999999545e+03 1.253574169060278109e+04
2.821499999999999091e+03 1.259351424538052743e+04
2.822499999999999545e+03 1.233669718547007506e+04
2.823499999999999545e+03 1.155992713255989293e+04
2.824499999999999545e+03 1.447969788925713874e+04
2.825499999999999545e+03 1.459298625839163105e+04
2.826499999999999091e+03 9.289194920943898978e+03
2.827499999999999545e+03 1.368667930531571801e+04
2.828499999999999545e+03 1.277360213097678752e+04
2.829499999999999545e+03 1.369119278615772964e+04
2.830499999999999545e+03 1.660464466967616318e+04
2.831499999999999091e+03 1.410146819469657567e+04
2.832499999999999545e+03 1.556519003176090882e+04
2.833499999999999545e+03 1.342218932797384332e+04
2.834499999999999545e+03 1.533771059732353024e+04
2.835499999999999545e+03 1.325834997340882546e+04
2.836499999999999091e+03 8.344072032626689179e+03
2.837499999999999545e+03 1.410688437170699035e+04
2.838499999999999545e+03 1.651031292007812226e+04
2.839499999999999545e+03 1.502266963455112818e+04
2.840499999999999545e+03 1.435828525460703167e+04
2.841499999999999091e+03 1.105170918974939559e+04
2.842499999999999545e+03 1.508044218932887270e+04
2.843499999999999545e+03 1.341857854330023474e+04
2.844499999999999545e+03 8.092671149726646036e+03
2.845499999999999545e+03 1.440883624003756086e+04
2.846499999999999091e+03 1.026636352323939172e+04
2.847499999999999545e+03 9.258954599302422139e+03
2.848499999999999545e+03 8.176621893388060016e+03
2.849499999999999545e+03 5.951475838276383911e+03
2.850499999999999545e+03 4.710719954807418617e+03
2.851499999999999091e+03 3.747136929846379644e+03
2.852499999999999545e+03 1.802052360981517722e+03
2.853499999999999545e+03 2.100483714255318773e+03
2.854499999999999545e+03 3.747768817164261236e+03
2.855499999999999545e+03 5.475303609444168615e+03
2.856499999999999091e+03 6.213709075197252787e+03
2.857499999999999545e+03 8.096281934400256432e+03
2.858499999999999545e+03 9.778456244217946733e+03
2.859499999999999545e+03 1.003707869646520703e+04
2.860499999999999545e+03 1.482633321792362767e+04
2.861499999999999091e+03 1.391731817634250729e+04
2.862499999999999545e+03 1.565636234476954451e+04
2.863499999999999545e+03 1.387128067175398974e+04
2.864499999999999545e+03 1.528219478296678972e+04
2.865499999999999545e+03 1.736065271071308962e+04
2.866499999999999091e+03 1.605851348779276850e+04
2.867499999999999545e+03 1.460562400474926289e+04
2.868499999999999545e+03 1.324706627130379457e+04
2.869499999999999545e+03 1.265941106567389761e+04
2.870499999999999545e+03 1.362258787735915394e+04
2.871499999999999091e+03 1.913354798545521408e+04
2.872499999999999545e+03 2.095338346095425732e+04
2.873499999999999545e+03 1.812433366918144020e+04
2.874499999999999545e+03 1.405633338627645935e+04
2.875499999999999545e+03 1.764590469992821818e+04
2.876499999999999091e+03 1.464669668041156729e+04
2.877499999999999545e+03 1.426169676458798494e+04
2.878499999999999545e+03 1.674727066428372564e+04
2.879499999999999545e+03 1.228975698471315445e+04
2.880499999999999545e+03 1.058366122643280141e+04
2.881499999999999091e+03 6.795948103816737785e+03
2.882499999999999545e+03 4.223489697912275005e+03
2.883499999999999545e+03 8.887495126004872873e+03
2.884499999999999545e+03 1.239401839216361986e+04
2.885499999999999545e+03 1.879774501080955815e+04
2.886499999999999091e+03 1.960204729685600978e+04
2.887499999999999545e+03 1.774881206312607901e+04
2.888499999999999545e+03 1.672696000049467330e+04
2.889499999999999545e+03 1.872282122883216653e+04
2.890499999999999545e+03 1.645254036530037411e+04
2.891499999999999091e+03 1.818571700863279693e+04
2.892499999999999545e+03 1.857748714571939854e+04
2.893499999999999545e+03 1.717830808469582553e+04
2.894499999999999545e+03 1.875757503131565682e+04
2.895499999999999545e+03 1.782824932594548227e+04
2.896499999999999091e+03 2.519063927543466707e+04
2.897499999999999545e+03 2.303409812912156485e+04
2.898499999999999545e+03 2.280797273893678721e+04
2.899499999999999545e+03 2.353193506599543616e+04
2.900499999999999545e+03 2.764416746115213027e+04
2.901499999999999091e+03 3.216351582825825608e+04
2.902499999999999545e+03 2.216435037086594457e+04
2.903499999999999545e+03 2.602653592737520012e+04
2.904499999999999545e+03 3.075395576129806432e+04
2.905499999999999545e+03 3.066504018871043445e+04
2.906499999999999091e+03 2.629599073364328433e+04
2.907499999999999545e+03 2.590151250805148084e+04
2.908499999999999545e+03 2.494645996188184290e+04
2.909499999999999545e+03 2.415795485878243562e+04
2.910499999999999545e+03 2.546099677787115797e+04
2.911499999999999091e+03 2.399637224463842358e+04
2.912499999999999545e+03 2.488688201476729228e+04
2.913499999999999545e+03 3.251872677052456493e+04
2.914499999999999545e+03 2.790910878657819922e+04
